TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-09-25 15:37:14.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-9CF6
2025-09-25 15:37:14.751,0.09214986713497997,0,0.20830858358789,0.3244254188999863,0.8033656744087316,0,0.1175738463786839,0.4892264931195627,1.779711843582978,0,0.9204677931495316,1.728279148881359,1.980985943920184,0,0.8721071271685185,1.580602680739849,1.830825270650207,0,0.6172335953106303,1.428434786165093,813.919413919414,844.9450549450549,821.5750915750916,837.6923076923077,839.7069597069598,736.5567765567765,-0.379333,0.016052,0.914978,0.104675,0.328979,0.112152,364754358.974359,287695531.135531,2067838.827839,79.058975,1,1,1,1,1,96.000000
2025-09-25 15:37:14.752,0.09214986713497997,0,0.20830858358789,0.3244254188999863,0.8033656744087316,0,0.1175738463786839,0.4892264931195627,1.779711843582978,0,0.9204677931495316,1.728279148881359,1.980985943920184,0,0.8721071271685185,1.580602680739849,1.830825270650207,0,0.6172335953106303,1.428434786165093,908.2051282051282,958.974358974359,816.3369963369963,896.5201465201466,869.1208791208792,945.6776556776557,-0.379333,0.016052,0.914978,0.104675,0.328979,0.112152,364754358.974359,287695531.135531,2067838.827839,79.058975,1,1,1,1,1,96.000000
2025-09-25 15:37:14.752,0.09214986713497997,0,0.20830858358789,0.3244254188999863,0.8033656744087316,0,0.1175738463786839,0.4892264931195627,1.779711843582978,0,0.9204677931495316,1.728279148881359,1.980985943920184,0,0.8721071271685185,1.580602680739849,1.830825270650207,0,0.6172335953106303,1.428434786165093,843.3333333333334,721.6483516483516,815.1282051282052,875.9706959706959,911.0256410256411,943.6630036630037,-0.379333,0.016052,0.914978,0.104675,0.328979,0.112152,364754358.974359,287695531.135531,2067838.827839,79.058975,1,1,1,1,1,96.000000
2025-09-25 15:37:14.752,0.09214986713497997,0,0.20830858358789,0.3244254188999863,0.8033656744087316,0,0.1175738463786839,0.4892264931195627,1.779711843582978,0,0.9204677931495316,1.728279148881359,1.980985943920184,0,0.8721071271685185,1.580602680739849,1.830825270650207,0,0.6172335953106303,1.428434786165093,732.9304029304029,678.9377289377289,813.919413919414,796.1904761904763,904.1758241758242,783.2967032967033,-0.379333,0.016052,0.914978,0.104675,0.328979,0.112152,364754358.974359,287695531.135531,2067838.827839,79.058975,1,1,1,1,1,96.000000
2025-09-25 15:37:14.752,0.09214986713497997,0,0.20830858358789,0.3244254188999863,0.8033656744087316,0,0.1175738463786839,0.4892264931195627,1.779711843582978,0,0.9204677931495316,1.728279148881359,1.980985943920184,0,0.8721071271685185,1.580602680739849,1.830825270650207,0,0.6172335953106303,1.428434786165093,725.2747252747253,759.1208791208792,803.4432234432235,766.7765567765568,866.3003663003664,695.0549450549451,-0.379333,0.016052,0.914978,0.104675,0.328979,0.112152,364754358.974359,287695531.135531,2067838.827839,79.058975,1,1,1,1,1,96.000000
2025-09-25 15:37:14.752,0.09214986713497997,0,0.20830858358789,0.3244254188999863,0.8033656744087316,0,0.1175738463786839,0.4892264931195627,1.779711843582978,0,0.9204677931495316,1.728279148881359,1.980985943920184,0,0.8721071271685185,1.580602680739849,1.830825270650207,0,0.6172335953106303,1.428434786165093,815.1282051282052,969.8534798534798,796.996336996337,811.0989010989011,810.2930402930403,910.2197802197802,-0.379333,0.016052,0.914978,0.104675,0.328979,0.112152,364754358.974359,287695531.135531,2067838.827839,79.058975,1,1,1,1,1,96.000000
2025-09-25 15:37:14.752,0.09214986713497997,0,0.20830858358789,0.3244254188999863,0.8033656744087316,0,0.1175738463786839,0.4892264931195627,1.779711843582978,0,0.9204677931495316,1.728279148881359,1.980985943920184,0,0.8721071271685185,1.580602680739849,1.830825270650207,0,0.6172335953106303,1.428434786165093,891.2820512820513,916.6666666666667,800.2197802197802,853.4065934065934,909.8168498168499,1207.179487179487,-0.379333,0.016052,0.914978,0.104675,0.328979,0.112152,364754358.974359,287695531.135531,2067838.827839,79.058975,1,1,1,1,1,96.000000
2025-09-25 15:37:14.752,0.09214986713497997,0,0.20830858358789,0.3244254188999863,0.8033656744087316,0,0.1175738463786839,0.4892264931195627,1.779711843582978,0,0.9204677931495316,1.728279148881359,1.980985943920184,0,0.8721071271685185,1.580602680739849,1.830825270650207,0,0.6172335953106303,1.428434786165093,811.0989010989011,769.5970695970697,804.6520146520147,799.8168498168499,935.2014652014652,1294.212454212454,-0.379333,0.016052,0.914978,0.104675,0.328979,0.112152,364754358.974359,287695531.135531,2067838.827839,79.058975,1,1,1,1,1,96.000000
2025-09-25 15:37:14.753,0.09214986713497997,0,0.20830858358789,0.3244254188999863,0.8033656744087316,0,0.1175738463786839,0.4892264931195627,1.779711843582978,0,0.9204677931495316,1.728279148881359,1.980985943920184,0,0.8721071271685185,1.580602680739849,1.830825270650207,0,0.6172335953106303,1.428434786165093,738.1684981684982,599.9633699633699,804.6520146520147,780.8791208791209,941.2454212454213,1080.659340659341,-0.379333,0.016052,0.914978,0.104675,0.328979,0.112152,364754358.974359,287695531.135531,2067838.827839,79.058975,1,1,1,1,1,96.000000
2025-09-25 15:37:14.753,0.09214986713497997,0,0.2385392190985669,0.3200607981686008,0.8033656744087316,0,0.1131306522917713,0.4585543606088845,1.779711843582978,0,0.9204677931495316,1.727744328841067,1.980985943920184,0,0.8785766491615543,1.56485288992194,1.830825270650207,0,0.5979379037036683,1.396987255870377,731.7216117216118,617.6923076923077,803.4432234432235,804.2490842490843,885.6410256410256,690.6227106227107,-0.379333,0.016052,0.914978,0.104675,0.328979,0.112152,364754358.974359,287695531.135531,2067838.827839,79.058975,1,1,1,1,1,96.000000
