TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-09-24 16:04:09.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-9CF6
2025-09-24 16:04:10.024,0.9929448243718288,0,0.2309353768819221,0.5630849281554859,1.149636186718294,0,0.09852709975013835,0.4434410833222356,1.037678810476441,0,0.6574237063289832,0.5955391474958731,0.6490365154130382,0,1.253155114508514,0.8471047949373898,0.6630320829978945,0,1.075544262844539,0.610310981837117,800.6227106227107,794.5787545787546,793.3699633699634,790.5494505494506,827.6190476190476,625.3479853479854,-0.464294,0.008301,0.874695,0.418701,-1.121521,0.680389,422502344.322344,322991428.571429,2474798.534799,82.142456,1,1,1,1,1,94.000000
2025-09-24 16:04:10.024,0.9929448243718288,0,0.2309353768819221,0.5630849281554859,1.149636186718294,0,0.09852709975013835,0.4434410833222356,1.037678810476441,0,0.6574237063289832,0.5955391474958731,0.6490365154130382,0,1.253155114508514,0.8471047949373898,0.6630320829978945,0,1.075544262844539,0.610310981837117,776.0439560439561,807.8754578754579,813.5164835164835,792.5641025641025,804.2490842490843,600.3663003663004,-0.464294,0.008301,0.874695,0.418701,-1.121521,0.680389,422502344.322344,322991428.571429,2474798.534799,82.142456,1,1,1,1,1,94.000000
2025-09-24 16:04:10.024,0.9929448243718288,0,0.2309353768819221,0.5630849281554859,1.149636186718294,0,0.09852709975013835,0.4434410833222356,1.037678810476441,0,0.6574237063289832,0.5955391474958731,0.6490365154130382,0,1.253155114508514,0.8471047949373898,0.6630320829978945,0,1.075544262844539,0.610310981837117,765.5677655677656,848.974358974359,814.3223443223443,775.6410256410256,832.0512820512821,735.7509157509157,-0.464294,0.008301,0.874695,0.418701,-1.121521,0.680389,422502344.322344,322991428.571429,2474798.534799,82.142456,1,1,1,1,1,94.000000
2025-09-24 16:04:10.024,0.9929448243718288,0,0.2309353768819221,0.5630849281554859,1.149636186718294,0,0.09852709975013835,0.4434410833222356,1.037678810476441,0,0.6574237063289832,0.5955391474958731,0.6490365154130382,0,1.253155114508514,0.8471047949373898,0.6630320829978945,0,1.075544262844539,0.610310981837117,783.6996336996338,835.2747252747253,803.4432234432235,780.0732600732601,867.9120879120879,778.0586080586081,-0.464294,0.008301,0.874695,0.418701,-1.121521,0.680389,422502344.322344,322991428.571429,2474798.534799,82.142456,1,1,1,1,1,94.000000
2025-09-24 16:04:10.025,0.9929448243718288,0,0.2309353768819221,0.5630849281554859,1.149636186718294,0,0.09852709975013835,0.4434410833222356,1.037678810476441,0,0.6574237063289832,0.5955391474958731,0.6490365154130382,0,1.253155114508514,0.8471047949373898,0.6630320829978945,0,1.075544262844539,0.610310981837117,781.6849816849817,803.4432234432235,808.2783882783883,786.1172161172161,837.6923076923077,680.952380952381,-0.464294,0.008301,0.874695,0.418701,-1.121521,0.680389,422502344.322344,322991428.571429,2474798.534799,82.142456,1,1,1,1,1,94.000000
2025-09-24 16:04:10.025,0.9929448243718288,0,0.2309353768819221,0.5630849281554859,1.149636186718294,0,0.09852709975013835,0.4434410833222356,1.037678810476441,0,0.6574237063289832,0.5955391474958731,0.6490365154130382,0,1.253155114508514,0.8471047949373898,0.6630320829978945,0,1.075544262844539,0.610310981837117,763.1501831501831,877.5824175824176,819.5604395604396,790.1465201465202,793.7728937728938,909.4139194139194,-0.464294,0.008301,0.874695,0.418701,-1.121521,0.680389,422502344.322344,322991428.571429,2474798.534799,82.142456,1,1,1,1,1,94.000000
2025-09-24 16:04:10.025,0.9929448243718288,0,0.2309353768819221,0.5630849281554859,1.149636186718294,0,0.09852709975013835,0.4434410833222356,1.037678810476441,0,0.6574237063289832,0.5955391474958731,0.6490365154130382,0,1.253155114508514,0.8471047949373898,0.6630320829978945,0,1.075544262844539,0.610310981837117,759.1208791208792,844.1391941391942,821.978021978022,797.3992673992674,773.6263736263736,1216.043956043956,-0.464294,0.008301,0.874695,0.418701,-1.121521,0.680389,422502344.322344,322991428.571429,2474798.534799,82.142456,1,1,1,1,1,94.000000
2025-09-24 16:04:10.025,0.9929448243718288,0,0.2309353768819221,0.5630849281554859,1.149636186718294,0,0.09852709975013835,0.4434410833222356,1.037678810476441,0,0.6574237063289832,0.5955391474958731,0.6490365154130382,0,1.253155114508514,0.8471047949373898,0.6630320829978945,0,1.075544262844539,0.610310981837117,780.0732600732601,719.2307692307693,815.934065934066,798.2051282051282,790.1465201465202,909.0109890109891,-0.464294,0.008301,0.874695,0.418701,-1.121521,0.680389,422502344.322344,322991428.571429,2474798.534799,82.142456,1,1,1,1,1,94.000000
2025-09-24 16:04:10.025,0.9929448243718288,0,0.2309353768819221,0.5630849281554859,1.149636186718294,0,0.09852709975013835,0.4434410833222356,1.037678810476441,0,0.6574237063289832,0.5955391474958731,0.6490365154130382,0,1.253155114508514,0.8471047949373898,0.6630320829978945,0,1.075544262844539,0.610310981837117,779.6703296703297,802.6373626373627,808.6813186813187,791.3553113553114,817.5457875457876,733.3333333333334,-0.464294,0.008301,0.874695,0.418701,-1.121521,0.680389,422502344.322344,322991428.571429,2474798.534799,82.142456,1,1,1,1,1,94.000000
2025-09-24 16:04:10.025,0.9929448243718288,0,0.2309353768819221,0.5630849281554859,1.149636186718294,0,0.09852709975013835,0.4434410833222356,1.037678810476441,0,0.6574237063289832,0.5955391474958731,0.6490365154130382,0,1.253155114508514,0.8471047949373898,0.6630320829978945,0,1.075544262844539,0.610310981837117,768.3882783882784,864.6886446886447,802.6373626373627,785.3113553113553,847.3626373626374,1029.487179487179,-0.464294,0.008301,0.874695,0.418701,-1.121521,0.680389,422502344.322344,322991428.571429,2474798.534799,82.142456,1,1,1,1,1,94.000000
