TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-10-22 15:38:38.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-9CF6
2025-10-22 15:38:38.890,0.7798532,0.0,-0.7950775,0.87596345,0.5847339,0.0,-0.1844448,0.4605518,0.6419158,0.0,0.015199893,0.48925132,0.40147898,0.0,-0.2870451,0.17494543,-0.34247163,0.0,-0.6834144,-0.16431981,794.57874,534.68866,803.0403,803.0403,645.09155,527.8388,-0.0135498046875,0.05963134765625,0.99444580078125,-0.142059326171875,0.059814453125,-0.04486083984375,4.225023443223443E8,3.5354080586080587E8,2451428.5714285714,79.39364,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.890,0.7798532,0.0,-0.7950775,0.87596345,0.5847339,0.0,-0.1844448,0.4605518,0.6419158,0.0,0.015199893,0.48925132,0.40147898,0.0,-0.2870451,0.17494543,-0.34247163,0.0,-0.6834144,-0.16431981,790.9524,796.1905,805.4579,806.26373,751.8681,614.4689,-0.0135498046875,0.05963134765625,0.99444580078125,-0.142059326171875,0.059814453125,-0.04486083984375,4.225023443223443E8,3.5354080586080587E8,2451428.5714285714,79.39364,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.916,0.7798532,0.0,-0.7950775,0.87596345,0.5847339,0.0,-0.1844448,0.4605518,0.6419158,0.0,0.015199893,0.48925132,0.40147898,0.0,-0.2870451,0.17494543,-0.34247163,0.0,-0.6834144,-0.16431981,798.60803,1396.5568,805.8608,805.05493,1020.2198,912.23444,-0.009033203125,0.0601806640625,1.01226806640625,-0.216827392578125,-1.1663818359375,-0.052337646484375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.917,0.7798532,0.0,-0.7950775,0.87596345,0.5847339,0.0,-0.1844448,0.4605518,0.6419158,0.0,0.015199893,0.48925132,0.40147898,0.0,-0.2870451,0.17494543,-0.34247163,0.0,-0.6834144,-0.16431981,805.4579,738.1685,807.47253,801.4286,923.91943,833.2601,-0.009033203125,0.0601806640625,1.01226806640625,-0.216827392578125,-1.1663818359375,-0.052337646484375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.917,0.7798532,0.0,-0.7950775,0.87596345,0.5847339,0.0,-0.1844448,0.4605518,0.6419158,0.0,0.015199893,0.48925132,0.40147898,0.0,-0.2870451,0.17494543,-0.34247163,0.0,-0.6834144,-0.16431981,805.8608,576.1905,805.4579,801.4286,734.5421,637.8388,-0.009033203125,0.0601806640625,1.01226806640625,-0.216827392578125,-1.1663818359375,-0.052337646484375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.917,0.7798532,0.0,-0.7950775,0.87596345,0.5847339,0.0,-0.1844448,0.4605518,0.6419158,0.0,0.015199893,0.48925132,0.40147898,0.0,-0.2870451,0.17494543,-0.34247163,0.0,-0.6834144,-0.16431981,798.20514,572.5641,803.44324,803.8461,717.2161,621.31866,-0.009033203125,0.0601806640625,1.01226806640625,-0.216827392578125,-1.1663818359375,-0.052337646484375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.917,0.7798532,0.0,-0.7950775,0.87596345,0.5847339,0.0,-0.1844448,0.4605518,0.6419158,0.0,0.015199893,0.48925132,0.40147898,0.0,-0.2870451,0.17494543,-0.34247163,0.0,-0.6834144,-0.16431981,799.41394,1289.3773,806.26373,797.8022,962.1978,917.8755,-0.009033203125,0.0601806640625,1.01226806640625,-0.216827392578125,-1.1663818359375,-0.052337646484375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.918,0.7798532,0.0,-0.7950775,0.87596345,0.5847339,0.0,-0.1844448,0.4605518,0.6419158,0.0,0.015199893,0.48925132,0.40147898,0.0,-0.2870451,0.17494543,-0.34247163,0.0,-0.6834144,-0.16431981,808.2784,945.6777,807.47253,789.7436,940.0366,1099.1941,-0.009033203125,0.0601806640625,1.01226806640625,-0.216827392578125,-1.1663818359375,-0.052337646484375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.918,0.7798532,0.0,-0.7950775,0.87596345,0.5847339,0.0,-0.1844448,0.4605518,0.6419158,0.0,0.015199893,0.48925132,0.40147898,0.0,-0.2870451,0.17494543,-0.34247163,0.0,-0.6834144,-0.16431981,813.1135,682.1612,804.65204,788.93774,767.1795,1088.3151,-0.009033203125,0.0601806640625,1.01226806640625,-0.216827392578125,-1.1663818359375,-0.052337646484375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.918,0.7798532,0.0,-0.7950775,0.87596345,0.5847339,0.0,-0.1844448,0.4605518,0.6419158,0.0,0.015199893,0.48925132,0.40147898,0.0,-0.2870451,0.17494543,-0.34247163,0.0,-0.6834144,-0.16431981,802.23444,317.10623,799.41394,792.96704,738.97437,1020.2198,-0.009033203125,0.0601806640625,1.01226806640625,-0.216827392578125,-1.1663818359375,-0.052337646484375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.918,0.7798532,0.0,-0.7950775,0.87596345,0.5847339,0.0,-0.1844448,0.4605518,0.6419158,0.0,0.015199893,0.48925132,0.40147898,0.0,-0.2870451,0.17494543,-0.34247163,0.0,-0.6834144,-0.16431981,795.38464,711.5751,800.6227,799.41394,963.4066,808.68134,-0.009033203125,0.0601806640625,1.01226806640625,-0.216827392578125,-1.1663818359375,-0.052337646484375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.919,0.7798532,0.0,-0.7950775,0.87596345,0.5847339,0.0,-0.1844448,0.4605518,0.6419158,0.0,0.015199893,0.48925132,0.40147898,0.0,-0.2870451,0.17494543,-0.34247163,0.0,-0.6834144,-0.16431981,805.4579,1053.2601,806.26373,802.6374,1050.8425,740.989,-0.009033203125,0.0601806640625,1.01226806640625,-0.216827392578125,-1.1663818359375,-0.052337646484375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.919,0.7798532,0.0,-0.7950775,0.87596345,0.5847339,0.0,-0.1844448,0.4605518,0.6419158,0.0,0.015199893,0.48925132,0.40147898,0.0,-0.2870451,0.17494543,-0.34247163,0.0,-0.6834144,-0.16431981,813.5165,825.6044,805.05493,799.81683,830.0366,738.97437,-0.009033203125,0.0601806640625,1.01226806640625,-0.216827392578125,-1.1663818359375,-0.052337646484375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.919,0.7798532,0.0,-0.7950775,0.87596345,0.5847339,0.0,-0.1844448,0.4605518,0.6419158,0.0,0.015199893,0.48925132,0.40147898,0.0,-0.2870451,0.17494543,-0.34247163,0.0,-0.6834144,-0.16431981,804.2491,324.7619,800.6227,801.8315,759.5238,609.2308,-0.009033203125,0.0601806640625,1.01226806640625,-0.216827392578125,-1.1663818359375,-0.052337646484375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.965,0.7798532,0.0,-0.7950775,0.87596345,0.5847339,0.0,-0.1844448,0.4605518,0.6419158,0.0,0.015199893,0.48925132,0.40147898,0.0,-0.2870451,0.17494543,-0.34247163,0.0,-0.6834144,-0.16431981,794.17584,810.696,803.44324,807.8755,896.52014,636.63007,0.00579833984375,0.06085205078125,1.0279541015625,-0.73272705078125,-0.441131591796875,1.069183349609375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.966,0.7798532,0.0,-0.7950775,0.87596345,0.5847339,0.0,-0.1844448,0.4605518,0.6419158,0.0,0.015199893,0.48925132,0.40147898,0.0,-0.2870451,0.17494543,-0.34247163,0.0,-0.6834144,-0.16431981,803.8461,1313.1501,805.8608,806.6667,1089.9268,891.28204,0.00579833984375,0.06085205078125,1.0279541015625,-0.73272705078125,-0.441131591796875,1.069183349609375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.966,0.7798532,0.0,-0.7950775,0.87596345,0.5847339,0.0,-0.1844448,0.4605518,0.6419158,0.0,0.015199893,0.48925132,0.40147898,0.0,-0.2870451,0.17494543,-0.34247163,0.0,-0.6834144,-0.16431981,805.8608,662.8205,801.4286,799.81683,950.10986,805.8608,0.00579833984375,0.06085205078125,1.0279541015625,-0.73272705078125,-0.441131591796875,1.069183349609375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.966,0.7798532,0.0,-0.7950775,0.87596345,0.5847339,0.0,-0.1844448,0.4605518,0.6419158,0.0,0.015199893,0.48925132,0.40147898,0.0,-0.2870451,0.17494543,-0.34247163,0.0,-0.6834144,-0.16431981,800.6227,568.5348,799.41394,793.7729,757.50916,635.0183,0.00579833984375,0.06085205078125,1.0279541015625,-0.73272705078125,-0.441131591796875,1.069183349609375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.966,0.7798532,0.0,-0.7950775,0.87596345,0.5847339,0.0,-0.1844448,0.4605518,0.6419158,0.0,0.015199893,0.48925132,0.40147898,0.0,-0.2870451,0.17494543,-0.34247163,0.0,-0.6834144,-0.16431981,791.3553,796.99634,802.6374,794.9817,774.0293,794.57874,0.00579833984375,0.06085205078125,1.0279541015625,-0.73272705078125,-0.441131591796875,1.069183349609375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.966,0.80254996,0.0,-0.8179183,0.8822951,0.56647944,0.0,-0.18498316,0.4560026,0.6579505,0.0,0.020464692,0.5110746,0.41205958,0.0,-0.2894926,0.1640408,-0.30601105,0.0,-0.68919694,-0.17035498,792.1612,1320.0,807.47253,794.17584,1046.8132,1320.403,0.00579833984375,0.06085205078125,1.0279541015625,-0.73272705078125,-0.441131591796875,1.069183349609375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.967,0.80254996,0.0,-0.8179183,0.8822951,0.56647944,0.0,-0.18498316,0.4560026,0.6579505,0.0,0.020464692,0.5110746,0.41205958,0.0,-0.2894926,0.1640408,-0.30601105,0.0,-0.68919694,-0.17035498,799.81683,651.9414,805.8608,790.14655,983.1502,1319.597,0.00579833984375,0.06085205078125,1.0279541015625,-0.73272705078125,-0.441131591796875,1.069183349609375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.968,0.80254996,0.0,-0.8179183,0.8822951,0.56647944,0.0,-0.18498316,0.4560026,0.6579505,0.0,0.020464692,0.5110746,0.41205958,0.0,-0.2894926,0.1640408,-0.30601105,0.0,-0.68919694,-0.17035498,799.81683,678.93774,802.23444,790.14655,733.3333,1052.0513,0.00579833984375,0.06085205078125,1.0279541015625,-0.73272705078125,-0.441131591796875,1.069183349609375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.968,0.80254996,0.0,-0.8179183,0.8822951,0.56647944,0.0,-0.18498316,0.4560026,0.6579505,0.0,0.020464692,0.5110746,0.41205958,0.0,-0.2894926,0.1640408,-0.30601105,0.0,-0.68919694,-0.17035498,790.54944,484.32236,796.1905,797.8022,677.72894,513.73627,0.00579833984375,0.06085205078125,1.0279541015625,-0.73272705078125,-0.441131591796875,1.069183349609375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.968,0.80254996,0.0,-0.8179183,0.8822951,0.56647944,0.0,-0.18498316,0.4560026,0.6579505,0.0,0.020464692,0.5110746,0.41205958,0.0,-0.2894926,0.1640408,-0.30601105,0.0,-0.68919694,-0.17035498,794.9817,1229.7435,800.2198,799.41394,855.0183,849.7802,0.00579833984375,0.06085205078125,1.0279541015625,-0.73272705078125,-0.441131591796875,1.069183349609375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.968,0.80254996,0.0,-0.8179183,0.8822951,0.56647944,0.0,-0.18498316,0.4560026,0.6579505,0.0,0.020464692,0.5110746,0.41205958,0.0,-0.2894926,0.1640408,-0.30601105,0.0,-0.68919694,-0.17035498,805.4579,871.53845,807.47253,797.3993,965.82416,1124.5787,0.00579833984375,0.06085205078125,1.0279541015625,-0.73272705078125,-0.441131591796875,1.069183349609375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:38.968,0.80254996,0.0,-0.8179183,0.8822951,0.56647944,0.0,-0.18498316,0.4560026,0.6579505,0.0,0.020464692,0.5110746,0.41205958,0.0,-0.2894926,0.1640408,-0.30601105,0.0,-0.68919694,-0.17035498,806.6667,370.29303,805.05493,801.4286,787.72894,674.5055,0.00579833984375,0.06085205078125,1.0279541015625,-0.73272705078125,-0.441131591796875,1.069183349609375,4.225023443223443E8,3.533506227106227E8,2469157.509157509,79.74123,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:39.020,0.80254996,0.0,-0.8179183,0.8822951,0.56647944,0.0,-0.18498316,0.4560026,0.6579505,0.0,0.020464692,0.5110746,0.41205958,0.0,-0.2894926,0.1640408,-0.30601105,0.0,-0.68919694,-0.17035498,801.4286,341.68497,802.6374,809.4872,675.7143,469.011,-0.013671875,0.08282470703125,1.01104736328125,-1.57012939453125,2.758941650390625,3.028106689453125,4.225023443223443E8,3.53412673992674E8,2418388.278388278,80.01339,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:39.021,0.80254996,0.0,-0.8179183,0.8822951,0.56647944,0.0,-0.18498316,0.4560026,0.6579505,0.0,0.020464692,0.5110746,0.41205958,0.0,-0.2894926,0.1640408,-0.30601105,0.0,-0.68919694,-0.17035498,800.6227,1180.586,807.47253,809.89014,948.9011,728.9011,-0.013671875,0.08282470703125,1.01104736328125,-1.57012939453125,2.758941650390625,3.028106689453125,4.225023443223443E8,3.53412673992674E8,2418388.278388278,80.01339,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:39.021,0.80254996,0.0,-0.8179183,0.8822951,0.56647944,0.0,-0.18498316,0.4560026,0.6579505,0.0,0.020464692,0.5110746,0.41205958,0.0,-0.2894926,0.1640408,-0.30601105,0.0,-0.68919694,-0.17035498,806.6667,1135.4579,810.696,805.4579,1113.6996,981.9414,-0.013671875,0.08282470703125,1.01104736328125,-1.57012939453125,2.758941650390625,3.028106689453125,4.225023443223443E8,3.53412673992674E8,2418388.278388278,80.01339,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:39.021,0.80254996,0.0,-0.8179183,0.8822951,0.56647944,0.0,-0.18498316,0.4560026,0.6579505,0.0,0.020464692,0.5110746,0.41205958,0.0,-0.2894926,0.1640408,-0.30601105,0.0,-0.68919694,-0.17035498,806.26373,429.92673,805.4579,803.44324,879.19415,710.3663,-0.013671875,0.08282470703125,1.01104736328125,-1.57012939453125,2.758941650390625,3.028106689453125,4.225023443223443E8,3.53412673992674E8,2418388.278388278,80.01339,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:39.022,0.80254996,0.0,-0.8179183,0.8822951,0.56647944,0.0,-0.18498316,0.4560026,0.6579505,0.0,0.020464692,0.5110746,0.41205958,0.0,-0.2894926,0.1640408,-0.30601105,0.0,-0.68919694,-0.17035498,801.4286,350.9524,803.44324,803.8461,655.56775,382.78387,-0.013671875,0.08282470703125,1.01104736328125,-1.57012939453125,2.758941650390625,3.028106689453125,4.225023443223443E8,3.53412673992674E8,2418388.278388278,80.01339,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:39.022,0.80254996,0.0,-0.8179183,0.8822951,0.56647944,0.0,-0.18498316,0.4560026,0.6579505,0.0,0.020464692,0.5110746,0.41205958,0.0,-0.2894926,0.1640408,-0.30601105,0.0,-0.68919694,-0.17035498,795.78754,1274.0659,802.23444,807.8755,730.5128,814.7253,-0.013671875,0.08282470703125,1.01104736328125,-1.57012939453125,2.758941650390625,3.028106689453125,4.225023443223443E8,3.53412673992674E8,2418388.278388278,80.01339,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:39.022,0.80254996,0.0,-0.8179183,0.8822951,0.56647944,0.0,-0.18498316,0.4560026,0.6579505,0.0,0.020464692,0.5110746,0.41205958,0.0,-0.2894926,0.1640408,-0.30601105,0.0,-0.68919694,-0.17035498,799.41394,1513.4066,801.8315,805.8608,1024.652,1417.9121,-0.013671875,0.08282470703125,1.01104736328125,-1.57012939453125,2.758941650390625,3.028106689453125,4.225023443223443E8,3.53412673992674E8,2418388.278388278,80.01339,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:39.022,0.80254996,0.0,-0.8179183,0.8822951,0.56647944,0.0,-0.18498316,0.4560026,0.6579505,0.0,0.020464692,0.5110746,0.41205958,0.0,-0.2894926,0.1640408,-0.30601105,0.0,-0.68919694,-0.17035498,798.20514,244.17583,799.41394,798.60803,887.25275,868.315,-0.013671875,0.08282470703125,1.01104736328125,-1.57012939453125,2.758941650390625,3.028106689453125,4.225023443223443E8,3.53412673992674E8,2418388.278388278,80.01339,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:39.022,0.80254996,0.0,-0.8179183,0.8822951,0.56647944,0.0,-0.18498316,0.4560026,0.6579505,0.0,0.020464692,0.5110746,0.41205958,0.0,-0.2894926,0.1640408,-0.30601105,0.0,-0.68919694,-0.17035498,799.011,319.5238,798.20514,798.20514,633.00366,323.5531,-0.013671875,0.08282470703125,1.01104736328125,-1.57012939453125,2.758941650390625,3.028106689453125,4.225023443223443E8,3.53412673992674E8,2418388.278388278,80.01339,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:39.023,0.80254996,0.0,-0.8179183,0.8822951,0.56647944,0.0,-0.18498316,0.4560026,0.6579505,0.0,0.020464692,0.5110746,0.41205958,0.0,-0.2894926,0.1640408,-0.30601105,0.0,-0.68919694,-0.17035498,797.3993,1088.7179,801.4286,801.02563,776.4469,602.7839,-0.013671875,0.08282470703125,1.01104736328125,-1.57012939453125,2.758941650390625,3.028106689453125,4.225023443223443E8,3.53412673992674E8,2418388.278388278,80.01339,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:39.023,0.80254996,0.0,-0.8179183,0.8822951,0.56647944,0.0,-0.18498316,0.4560026,0.6579505,0.0,0.020464692,0.5110746,0.41205958,0.0,-0.2894926,0.1640408,-0.30601105,0.0,-0.68919694,-0.17035498,798.60803,1371.978,808.68134,802.23444,1108.8645,954.94507,-0.013671875,0.08282470703125,1.01104736328125,-1.57012939453125,2.758941650390625,3.028106689453125,4.225023443223443E8,3.53412673992674E8,2418388.278388278,80.01339,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:39.023,0.80254996,0.0,-0.8179183,0.8822951,0.56647944,0.0,-0.18498316,0.4560026,0.6579505,0.0,0.020464692,0.5110746,0.41205958,0.0,-0.2894926,0.1640408,-0.30601105,0.0,-0.68919694,-0.17035498,801.02563,514.94507,808.2784,800.6227,853.4066,718.4249,-0.013671875,0.08282470703125,1.01104736328125,-1.57012939453125,2.758941650390625,3.028106689453125,4.225023443223443E8,3.53412673992674E8,2418388.278388278,80.01339,1,1.0,2.0,1.0,1.0,94.00
2025-10-22 15:38:39.048,0.80254996,0.0,-0.8179183,0.8822951,0.56647944,0.0,-0.18498316,0.4560026,0.6579505,0.0,0.020464692,0.5110746,0.41205958,0.0,-0.2894926,0.1640408,-0.30601105,0.0,-0.68919694,-0.17035498,803.44324,792.96704,804.2491,796.99634,597.1429,727.28937,-0.02508544921875,0.058837890625,1.00518798828125,-1.18133544921875,2.9010009765625,0.46356201171875,4.225023443223443E8,3.53412673992674E8,2418388.278388278,80.01339,1,1.0,2.0,1.0,1.0,94.00
